,Close,High,Low,Open,Volume
2001-09-28 00:00:00,4.045000076293945,4.744999885559082,3.849999904632568,4.300000190734863,4771220
2001-10-01 00:00:00,4.21999979019165,4.324999809265137,3.259999990463257,3.259999990463257,1107320
2001-10-02 00:00:00,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2001-10-03 00:00:00,4.3125,4.75,4.15500020980835,4.287499904632568,557860
2001-10-04 00:00:00,4.039999961853027,4.300000190734863,4.0,4.300000190734863,1343080
2001-10-05 00:00:00,4.005000114440918,4.074999809265137,3.974999904632568,4.0,800300
2001-10-08 00:00:00,4.03000020980835,4.192500114440918,3.837500095367432,3.837500095367432,516920
2001-10-09 00:00:00,4.099999904632568,4.150000095367432,4.0,4.0,646880
2001-10-10 00:00:00,4.132500171661377,4.164999961853027,4.099999904632568,4.164999961853027,158920
2001-10-11 00:00:00,4.107500076293945,4.292500019073486,4.099999904632568,4.170000076293945,453040
2001-10-12 00:00:00,4.327499866485596,4.394999980926514,3.757499933242798,3.757499933242798,1462800
2001-10-15 00:00:00,4.322500228881836,4.34499979019165,4.150000095367432,4.150000095367432,462120
2001-10-16 00:00:00,4.617499828338623,4.682499885559082,4.349999904632568,4.349999904632568,517900
2001-10-17 00:00:00,4.974999904632568,5.074999809265137,3.849999904632568,3.849999904632568,1051560
2001-10-18 00:00:00,5.007500171661377,5.397500038146973,4.827499866485596,4.949999809265137,1421440
2001-10-19 00:00:00,4.982500076293945,5.1875,4.949999809265137,4.960000038146973,622760
2001-10-22 00:00:00,5.292500019073486,5.349999904632568,4.025000095367432,4.025000095367432,611960
2001-10-23 00:00:00,5.537499904632568,5.599999904632568,5.275000095367432,5.275000095367432,781640
2001-10-24 00:00:00,5.517499923706055,5.650000095367432,5.0,5.0,427940
2001-10-25 00:00:00,5.635000228881836,5.800000190734863,5.40500020980835,5.5,2114860
2001-10-26 00:00:00,5.635000228881836,5.635000228881836,5.635000228881836,5.635000228881836,0
2001-10-29 00:00:00,6.107500076293945,6.25,5.650000095367432,5.650000095367432,907240
2001-10-30 00:00:00,5.835000038146973,6.099999904632568,5.784999847412109,6.050000190734863,588220
2001-10-31 00:00:00,5.960000038146973,6.002500057220459,5.75,5.804999828338623,429380
2001-11-01 00:00:00,6.59250020980835,6.735000133514404,5.949999809265137,6.074999809265137,1151560
2001-11-02 00:00:00,6.335000038146973,6.862500190734863,6.212500095367432,6.849999904632568,2167780
2001-11-05 00:00:00,6.599999904632568,6.682499885559082,6.434999942779541,6.497499942779541,535160
2001-11-06 00:00:00,6.472499847412109,6.699999809265137,6.300000190734863,6.627500057220459,504780
2001-11-07 00:00:00,6.389999866485596,6.599999904632568,5.400000095367432,5.400000095367432,439180
2001-11-08 00:00:00,6.40749979019165,6.5,6.332499980926514,6.394999980926514,182000
2001-11-09 00:00:00,6.202499866485596,6.472499847412109,6.150000095367432,6.362500190734863,253060
2001-11-12 00:00:00,6.639999866485596,6.695000171661377,5.75,5.75,481980
2001-11-13 00:00:00,6.715000152587891,6.75,6.449999809265137,6.599999904632568,506680
2001-11-14 00:00:00,6.889999866485596,6.949999809265137,6.752500057220459,6.942500114440918,309060
2001-11-15 00:00:00,6.992499828338623,7.050000190734863,6.900000095367432,6.932499885559082,345300
2001-11-16 00:00:00,6.992499828338623,6.992499828338623,6.992499828338623,6.992499828338623,0
2001-11-19 00:00:00,7.545000076293945,7.849999904632568,6.900000095367432,6.994999885559082,842700
2001-11-20 00:00:00,7.420000076293945,7.599999904632568,7.300000190734863,7.599999904632568,475860
2001-11-21 00:00:00,7.429999828338623,7.5,7.25,7.25,410000
2001-11-22 00:00:00,7.360000133514404,7.545000076293945,7.304999828338623,7.4375,315520
2001-11-23 00:00:00,7.28000020980835,7.574999809265137,7.25,7.367499828338623,307860
2001-11-26 00:00:00,7.909999847412109,8.0,7.25,7.362500190734863,583040
2001-11-27 00:00:00,8.010000228881836,8.194999694824219,7.505000114440918,7.744999885559082,675160
2001-11-28 00:00:00,8.282500267028809,8.362500190734863,7.002500057220459,7.25,440240
2001-11-29 00:00:00,8.262499809265137,8.692500114440918,7.5,7.5,612100
2001-11-30 00:00:00,8.262499809265137,8.262499809265137,8.262499809265137,8.262499809265137,0
2001-12-03 00:00:00,8.635000228881836,8.800000190734863,8.475000381469727,8.494999885559082,112740
2001-12-04 00:00:00,8.447500228881836,8.600000381469727,8.399999618530273,8.600000381469727,104540
2001-12-05 00:00:00,8.079999923706055,8.545000076293945,8.050000190734863,8.399999618530273,401480
2001-12-06 00:00:00,8.010000228881836,8.550000190734863,7.949999809265137,8.25,134760
2001-12-07 00:00:00,7.945000171661377,8.25,7.752500057220459,8.0,138200
2001-12-10 00:00:00,7.732500076293945,7.929999828338623,7.650000095367432,7.822500228881836,132060
2001-12-11 00:00:00,8.149999618530273,8.2475004196167,7.650000095367432,7.75,284720
2001-12-12 00:00:00,8.25,8.694999694824219,8.202500343322754,8.34000015258789,265260
2001-12-13 00:00:00,7.78000020980835,8.25,7.0,8.25,218980
2001-12-14 00:00:00,8.03499984741211,8.25,7.675000190734863,7.849999904632568,61880
2001-12-17 00:00:00,8.03499984741211,8.03499984741211,8.03499984741211,8.03499984741211,0
2001-12-18 00:00:00,7.914999961853027,8.050000190734863,7.849999904632568,8.02750015258789,73880
2001-12-19 00:00:00,7.512499809265137,7.802499771118164,7.5,7.762499809265137,86820
2001-12-20 00:00:00,7.300000190734863,7.550000190734863,7.105000019073486,7.5,461380
2001-12-21 00:00:00,7.045000076293945,7.224999904632568,7.014999866485596,7.199999809265137,193420
2001-12-24 00:00:00,7.257500171661377,7.400000095367432,6.577499866485596,6.945000171661377,322140
2001-12-25 00:00:00,7.257500171661377,7.257500171661377,7.257500171661377,7.257500171661377,0
2001-12-26 00:00:00,7.557499885559082,7.75,7.050000190734863,7.050000190734863,161120
2001-12-27 00:00:00,7.699999809265137,7.75,7.502500057220459,7.699999809265137,385940
2001-12-28 00:00:00,8.0,8.149999618530273,7.512499809265137,7.650000095367432,434560
2001-12-31 00:00:00,8.067500114440918,8.194999694824219,8.0,8.149999618530273,46340
2002-01-01 00:00:00,8.082500457763672,8.550000190734863,8.050000190734863,8.052499771118164,297400
2002-01-02 00:00:00,8.25,8.27750015258789,8.100000381469727,8.25,181940
2002-01-03 00:00:00,8.742500305175781,8.850000381469727,8.34749984741211,8.350000381469727,428660
2002-01-04 00:00:00,9.039999961853027,9.21500015258789,8.850000381469727,9.074999809265137,496420
2002-01-07 00:00:00,9.392499923706056,9.699999809265137,9.100000381469728,9.244999885559082,422560
2002-01-08 00:00:00,9.3774995803833,9.600000381469728,9.25,9.25,182820
2002-01-09 00:00:00,9.260000228881836,9.572500228881836,9.204999923706056,9.255000114440918,202360
2002-01-10 00:00:00,9.547499656677246,9.702500343322754,9.300000190734863,9.609999656677246,271980
2002-01-11 00:00:00,9.970000267028809,10.140000343322754,9.75,9.75,3428600
2002-01-14 00:00:00,10.890000343322754,10.94499969482422,10.0,10.0,2106060
2002-01-15 00:00:00,10.907500267028809,11.595000267028809,10.75,10.994999885559082,1054600
2002-01-16 00:00:00,11.032500267028809,11.300000190734863,10.850000381469728,11.0,996400
2002-01-17 00:00:00,11.662500381469728,11.699999809265137,11.147500038146973,11.147500038146973,2614180
2002-01-18 00:00:00,12.432499885559082,12.845000267028809,11.420000076293944,11.850000381469728,3989580
2002-01-21 00:00:00,12.3100004196167,13.0,12.149999618530272,12.699999809265137,1466420
2002-01-22 00:00:00,12.552499771118164,12.732500076293944,12.149999618530272,12.487500190734863,1683020
2002-01-23 00:00:00,12.600000381469728,12.744999885559082,12.449999809265137,12.654999732971191,1511580
2002-01-24 00:00:00,12.587499618530272,12.699999809265137,12.350000381469728,12.649999618530272,767020
2002-01-25 00:00:00,12.585000038146973,12.744999885559082,12.287500381469728,12.404999732971191,1762300
2002-01-28 00:00:00,12.637499809265137,12.739999771118164,11.612500190734863,11.612500190734863,1824520
2002-01-29 00:00:00,13.43000030517578,13.932499885559082,12.050000190734863,12.050000190734863,2331740
2002-01-30 00:00:00,13.387499809265137,13.5,12.912500381469728,13.0,606420
2002-01-31 00:00:00,13.412500381469728,13.5,13.199999809265137,13.395000457763672,410400
2002-02-01 00:00:00,13.6274995803833,13.949999809265137,13.2475004196167,13.352499961853027,629400
2002-02-04 00:00:00,13.637499809265137,14.1850004196167,13.5,14.1850004196167,245500
2002-02-05 00:00:00,13.552499771118164,13.795000076293944,13.5,13.75,255900
2002-02-06 00:00:00,14.699999809265137,15.625,13.385000228881836,13.774999618530272,437100
2002-02-07 00:00:00,15.30500030517578,15.949999809265137,13.949999809265137,15.25,906900
2002-02-08 00:00:00,15.522500038146973,15.850000381469728,15.0,15.5,472800
2002-02-11 00:00:00,15.34749984741211,16.440000534057617,15.050000190734863,15.800000190734863,344620
2002-02-12 00:00:00,14.88249969482422,15.75,14.800000190734863,15.399999618530272,233340
2002-02-13 00:00:00,15.637499809265137,15.75,14.5,14.550000190734863,457980
2002-02-14 00:00:00,15.482500076293944,15.75,15.25,15.25,157520
2002-02-15 00:00:00,15.25,15.550000190734863,15.212499618530272,15.354999542236328,84140
2002-02-18 00:00:00,15.71500015258789,15.947500228881836,15.5,15.5,251680
2002-02-19 00:00:00,15.890000343322754,16.0,15.654999732971191,15.654999732971191,516060
2002-02-20 00:00:00,17.104999542236328,17.450000762939453,15.5,15.5,619080
2002-02-21 00:00:00,16.96500015258789,17.7450008392334,16.799999237060547,17.25,626100
2002-02-22 00:00:00,17.927499771118164,18.149999618530273,17.0,17.0,998640
2002-02-25 00:00:00,18.05500030517578,18.362499237060547,17.75,17.75,574320
2002-02-26 00:00:00,18.092500686645508,18.649999618530273,17.625,17.649999618530273,740000
2002-02-27 00:00:00,17.829999923706055,18.450000762939453,17.704999923706055,18.350000381469727,532500
2002-02-28 00:00:00,16.5575008392334,17.950000762939453,15.852499961853027,17.850000381469727,901000
2002-03-01 00:00:00,17.4424991607666,17.5,16.962499618530273,17.0,496560
2002-03-04 00:00:00,17.462499618530273,18.5,17.260000228881836,17.950000762939453,760780
2002-03-05 00:00:00,17.292499542236328,17.600000381469727,17.125,17.5,295860
2002-03-06 00:00:00,17.375,17.600000381469727,17.100000381469727,17.100000381469727,366500
2002-03-07 00:00:00,17.332500457763672,17.497499465942383,17.25,17.4950008392334,207280
2002-03-08 00:00:00,17.297500610351562,17.399999618530273,17.155000686645508,17.25,300460
2002-03-11 00:00:00,17.207500457763672,18.399999618530273,17.100000381469727,18.399999618530273,1049520
2002-03-12 00:00:00,17.162500381469727,17.5,16.3799991607666,17.0,213120
2002-03-13 00:00:00,17.229999542236328,17.350000381469727,16.5049991607666,16.5049991607666,128960
2002-03-14 00:00:00,17.322500228881836,17.700000762939453,17.0,17.25,146740
2002-03-15 00:00:00,17.287500381469727,17.587499618530273,17.25,17.5,40600
2002-03-18 00:00:00,17.274999618530273,17.899999618530273,17.25,17.5,158080
2002-03-19 00:00:00,17.002500534057617,17.387500762939453,16.850000381469727,17.299999237060547,181660
2002-03-20 00:00:00,17.27750015258789,17.5,17.05500030517578,17.05500030517578,428040
2002-03-21 00:00:00,18.592500686645508,20.350000381469727,17.399999618530273,20.350000381469727,473180
2002-03-22 00:00:00,18.54750061035156,18.84749984741211,18.107500076293945,18.107500076293945,282420
2002-03-25 00:00:00,18.54750061035156,18.54750061035156,18.54750061035156,18.54750061035156,0
2002-03-26 00:00:00,18.1924991607666,19.100000381469727,18.0,19.0,1448360
2002-03-27 00:00:00,18.532499313354492,18.997499465942383,18.0,18.25,245080
2002-03-28 00:00:00,18.90250015258789,19.200000762939453,17.049999237060547,17.049999237060547,280220
2002-03-29 00:00:00,18.90250015258789,18.90250015258789,18.90250015258789,18.90250015258789,0
2002-04-01 00:00:00,18.572500228881836,19.0,18.5,18.75,97600
2002-04-02 00:00:00,18.73500061035156,19.24250030517578,18.5,19.24250030517578,184440
2002-04-03 00:00:00,18.512500762939453,19.049999237060547,18.399999618530273,18.604999542236328,130280
2002-04-04 00:00:00,18.290000915527344,18.600000381469727,18.0049991607666,18.5,89120
2002-04-05 00:00:00,18.032499313354492,18.450000762939453,17.987499237060547,18.350000381469727,26880
2002-04-08 00:00:00,18.177499771118164,18.600000381469727,18.157499313354492,18.399999618530273,47480
2002-04-09 00:00:00,17.852500915527344,18.549999237060547,17.802499771118164,18.489999771118164,55060
2002-04-10 00:00:00,18.40999984741211,18.5,18.20249938964844,18.20249938964844,105880
2002-04-11 00:00:00,18.940000534057617,19.049999237060547,18.25749969482422,18.5,243740
2002-04-12 00:00:00,18.752500534057617,19.950000762939453,18.57749938964844,19.950000762939453,54180
2002-04-15 00:00:00,18.772499084472656,19.25,18.600000381469727,19.125,95040
2002-04-16 00:00:00,18.450000762939453,18.887500762939453,18.350000381469727,18.752500534057617,175180
2002-04-17 00:00:00,19.690000534057617,21.25,18.4325008392334,18.5,375140
2002-04-18 00:00:00,19.74250030517578,20.75,19.5,19.75,267820
2002-04-19 00:00:00,19.899999618530273,20.0,19.0,19.0,102180
2002-04-22 00:00:00,19.697500228881836,20.5,19.600000381469727,20.5,78880
2002-04-23 00:00:00,19.665000915527344,19.832500457763672,19.5,19.649999618530273,32620
2002-04-24 00:00:00,19.99250030517578,20.239999771118164,19.25,19.25,116420
2002-04-25 00:00:00,21.282499313354492,21.700000762939453,20.0,20.0,982320
2002-04-26 00:00:00,23.530000686645508,25.0,21.25,21.25,2803720
2002-04-29 00:00:00,23.155000686645508,24.200000762939453,22.75,24.0,658480
2002-04-30 00:00:00,22.982500076293945,23.337499618530273,22.600000381469727,23.104999542236328,209140
2002-05-01 00:00:00,22.982500076293945,22.982500076293945,22.982500076293945,22.982500076293945,0
2002-05-02 00:00:00,22.98500061035156,24.350000381469727,22.61000061035156,23.75,618480
2002-05-03 00:00:00,22.86750030517578,23.350000381469727,22.674999237060547,23.0,242480
2002-05-06 00:00:00,22.364999771118164,23.200000762939453,22.25,23.0,247940
2002-05-07 00:00:00,23.072500228881836,23.25,22.399999618530273,22.600000381469727,363480
2002-05-08 00:00:00,22.760000228881836,23.162500381469727,22.55500030517578,23.0,207780
2002-05-09 00:00:00,22.467500686645508,23.0,22.25,23.0,86000
2002-05-10 00:00:00,22.309999465942383,23.0,21.850000381469727,22.350000381469727,176960
2002-05-13 00:00:00,22.5625,23.0,22.25,22.899999618530273,123880
2002-05-14 00:00:00,22.592500686645508,23.0,22.424999237060547,22.75,84140
2002-05-15 00:00:00,21.837499618530273,22.55500030517578,21.700000762939453,22.55500030517578,132220
2002-05-16 00:00:00,21.690000534057617,22.0,20.604999542236328,20.604999542236328,88880
2002-05-17 00:00:00,21.07749938964844,21.850000381469727,17.549999237060547,17.549999237060547,101460
2002-05-20 00:00:00,20.59749984741211,21.399999618530273,19.5575008392334,21.399999618530273,219000
2002-05-21 00:00:00,20.530000686645508,21.049999237060547,19.012500762939453,21.049999237060547,306580
2002-05-22 00:00:00,20.177499771118164,20.75,19.899999618530273,20.200000762939453,216640
2002-05-23 00:00:00,20.8700008392334,21.475000381469727,19.975000381469727,20.852500915527344,236600
2002-05-24 00:00:00,20.93000030517578,21.25,20.5,21.052499771118164,352520
2002-05-27 00:00:00,20.407499313354492,21.0,20.25,20.75,99740
2002-05-28 00:00:00,20.00749969482422,20.850000381469727,19.75,20.850000381469727,59680
2002-05-29 00:00:00,20.38249969482422,20.700000762939453,20.0,20.700000762939453,70920
2002-05-30 00:00:00,20.43000030517578,20.9424991607666,20.252500534057617,20.9424991607666,46600
2002-05-31 00:00:00,20.2549991607666,20.717500686645508,20.20249938964844,20.717500686645508,61520
2002-06-03 00:00:00,20.5049991607666,20.950000762939453,20.30500030517578,20.799999237060547,174400
2002-06-04 00:00:00,20.2450008392334,20.700000762939453,16.549999237060547,16.549999237060547,125640
2002-06-05 00:00:00,21.024999618530273,21.75,18.950000762939453,18.950000762939453,491040
2002-06-06 00:00:00,21.760000228881836,22.0,20.700000762939453,21.5,290740
2002-06-07 00:00:00,21.0049991607666,21.59749984741211,20.700000762939453,21.59749984741211,106700
2002-06-10 00:00:00,22.917499542236328,23.149999618530273,21.450000762939453,22.0,427740
2002-06-11 00:00:00,23.552499771118164,23.950000762939453,21.649999618530273,21.649999618530273,520300
2002-06-12 00:00:00,23.100000381469727,23.395000457763672,21.5,21.5,113180
2002-06-13 00:00:00,23.822500228881836,24.0,22.0,22.0,223520
2002-06-14 00:00:00,23.737499237060547,24.950000762939453,22.299999237060547,22.299999237060547,552380
2002-06-17 00:00:00,23.98500061035156,24.25,22.552499771118164,22.75,171180
2002-06-18 00:00:00,23.357500076293945,24.170000076293945,23.25,23.5,58580
2002-06-19 00:00:00,24.332500457763672,24.5,22.899999618530273,22.899999618530273,232340
2002-06-20 00:00:00,24.47249984741211,24.600000381469727,23.450000762939453,23.5,179880
2002-06-21 00:00:00,24.260000228881836,24.5,23.950000762939453,24.450000762939453,98060
2002-06-24 00:00:00,23.982500076293945,24.292499542236328,23.25,23.25,69320
2002-06-25 00:00:00,23.957500457763672,24.049999237060547,23.25,23.25,251600
2002-06-26 00:00:00,23.954999923706055,24.5,21.2549991607666,21.2549991607666,130180
2002-06-27 00:00:00,23.76499938964844,24.25,23.75,23.75,34740
